NDWD0BWJ	16	40	113	2	6
NDWD0BWK	16	40	113	2	8
NDWD0BWL	16	40	113	2	10
NDWD0BWM	16	40	113	2	12
NDWD0BWN	16	40	113	2	14
NDWD0BWO	16	40	114	2	0
NDWD0BWP	16	40	114	2	2
NDWD0BWQ	16	40	114	2	4
NDWD0BWR	16	40	114	2	6
NDWD0BWS	16	40	114	2	8
NDWD0BWT	16	40	114	2	10
NDWD0BWU	16	40	114	2	12
NDWD0BWV	16	40	114	2	14
NDWD0BWW	16	40	115	2	0
NDWD0BWX	16	40	115	2	2
NDWD0BWY	16	40	115	2	4
NDWD0BWZ	16	40	115	2	6
NDWD0BX0	16	40	115	2	8
NDWD0BX1	16	40	115	2	10
NDWD0BX2	16	40	115	2	12
NDWD0BX3	16	40	115	2	14
NDWD0BX4	16	40	116	2	0
NDWD0BX5	16	40	116	2	2
NDWD0BX6	16	40	116	2	4
NDWD0BX7	16	40	116	2	6
NDWD0BX8	16	40	116	2	8
NDWD0BX9	16	40	116	2	10
NDWD0BXA	16	40	116	2	12
NDWD0BXB	16	40	116	2	14
NDWD0BXC	16	40	117	2	0
NDWD0BXD	16	40	117	2	2
NDWD0BXE	16	40	117	2	4
NDWD0BXF	16	40	117	2	6
NDWD0BXG	16	40	117	2	8
NDWD0BXH	16	40	117	2	10
NDWD0BXI	16	40	117	2	12
NDWD0BXJ	16	40	117	2	14
NDWD0BXK	16	40	118	2	0
NDWD0BXL	16	40	118	2	2
NDWD0BXM	16	40	118	2	4
NDWD0BXN	16	40	118	2	6
NDWD0BXO	16	40	118	2	8
NDWD0BXP	16	40	118	2	10
NDWD0BXQ	16	40	118	2	12
NDWD0BXR	16	40	118	2	14
NDWD0BXS	16	40	119	2	0
NDWD0BXT	16	40	119	2	2
NDWD0BXU	16	40	119	2	4
NDWD0BXV	16	40	119	2	6
NDWD0BXW	16	40	119	2	8
NDWD0BXX	16	40	119	2	10
NDWD0BXY	16	40	119	2	12
NDWD0BXZ	16	40	119	2	14
NDWD0BY0	16	40	120	2	0
NDWD0BY1	16	40	120	2	2
NDWD0BY2	16	40	120	2	4
NDWD0BY3	16	40	120	2	6
NDWD0BY4	16	40	120	2	8
NDWD0BY5	16	40	120	2	10
NDWD0BY6	16	40	120	2	12
NDWD0BY7	16	40	120	2	14
NDWD0BY8	16	40	121	2	0
NDWD0BY9	16	40	121	2	2
NDWD0BYA	16	40	121	2	4
NDWD0BYB	16	40	121	2	6
NDWD0BYC	16	40	121	2	8
NDWD0BYD	16	40	121	2	10
NDWD0BYE	16	40	121	2	12
NDWD0BYF	16	40	121	2	14
NDWD0BYG	16	40	122	2	0
NDWD0BYH	16	40	122	2	2
NDWD0BYI	16	40	122	2	4
NDWD0BYJ	16	40	122	2	6
NDWD0BYK	16	40	122	2	8
NDWD0BYL	16	40	122	2	10
NDWD0BYM	16	40	122	2	12
NDWD0BYN	16	40	122	2	14
NDWD0BYO	16	40	123	2	0
NDWD0BYP	16	40	123	2	2
NDWD0BYQ	16	40	123	2	4
NDWD0BYR	16	40	123	2	6
NDWD0BYS	16	40	123	2	8
NDWD0BYT	16	40	123	2	10
NDWD0BYU	16	40	123	2	12
NDWD0BYV	16	40	123	2	14
NDWD0BYW	16	40	124	2	0
NDWD0BYX	16	40	124	2	2
NDWD0BYY	16	40	124	2	4
NDWD0BYZ	16	40	124	2	6
NDWD0BZ0	16	40	124	2	8
NDWD0BZ1	16	40	124	2	10
NDWD0BZ2	16	40	124	2	12
NDWD0BZ3	16	40	124	2	14
NDWD0BZ4	16	40	125	2	0
NDWD0BZ5	16	40	125	2	2
NDWD0BZ6	16	40	125	2	4
NDWD0BZ7	16	40	125	2	6
NDWD0BZ8	16	40	125	2	8
NDWD0BZ9	16	40	125	2	10
NDWD0BZA	16	40	125	2	12
NDWD0BZB	16	40	125	2	14
NDWD0BZC	16	40	126	2	0
NDWD0BZD	16	40	126	2	2
NDWD0BZE	16	40	126	2	4
NDWD0BZF	16	40	126	2	6
NDWD0BZG	16	40	126	2	8
NDWD0BZH	16	40	126	2	10
NDWD0BZI	16	40	126	2	12
NDWD0BZJ	16	40	126	2	14
NDWD0BZK	16	40	127	2	0
NDWD0BZL	16	40	127	2	2
NDWD0BZM	16	40	127	2	4
NDWD0BZN	16	40	127	2	6
NDWD0BZO	16	40	127	2	8
NDWD0BZP	16	40	127	2	10
NDWD0BZQ	16	40	127	2	12
NDWD0BZR	16	40	127	2	14
NDWD0BZS	16	40	128	2	0
NDWD0BZT	16	40	128	2	2
NDWD0BZU	16	40	128	2	4
NDWD0BZV	16	40	128	2	6
NDWD0BZW	16	40	128	2	8
NDWD0BZX	16	40	128	2	10
NDWD0BZY	16	40	128	2	12
NDWD0BZZ	16	40	128	2	14
NDWD0B90	16	40	129	2	0
NDWD0B91	16	40	129	2	2
NDWD0B92	16	40	129	2	4
NDWD0B93	16	40	129	2	6
NDWD0B94	16	40	129	2	8
NDWD0B95	16	40	129	2	10
NDWD0B96	16	40	129	2	12
NDWD0B97	16	40	129	2	14
NDWD0B98	16	40	130	2	0
NDWD0B99	16	40	130	2	2
NDWD0B9A	16	40	130	2	4
NDWD0B9B	16	40	130	2	6
NDWD0B9C	16	40	130	2	8
NDWD0B9D	16	40	130	2	10
NDWD0B9E	16	40	130	2	12
NDWD0B9F	16	40	130	2	14
NDWD0B9G	16	40	131	2	0
NDWD0B9H	16	40	131	2	2
NDWD0B9I	16	40	131	2	4
NDWD0B9J	16	40	131	2	6
NDWD0B9K	16	40	131	2	8
NDWD0B9L	16	40	131	2	10
NDWD0B9M	16	40	131	2	12
NDWD0B9N	16	40	131	2	14
NDWD0B0C	32	40	132	16	0
NDWD0B0D	32	40	132	16	16
NDWD0B10	16	40	134	1	7
NDWD0B11	16	40	134	8	8
NDWD0B12	16	40	137	1	7
NDWD0B13	16	40	137	8	8
NDWD0BH4	16	40	44	2	0
NDWD0BH5	16	40	44	2	2
NDWD0BH6	16	40	44	2	4
NDWD0BH7	16	40	44	2	6
NDWD0BH8	16	40	44	2	8
NDWD0BH9	16	40	44	2	10
NDWD0BHA	16	40	44	2	12
NDWD0BHB	16	40	44	2	14
NDWD0BHC	16	40	45	2	0
NDWD0BHD	16	40	45	2	2
NDWD0BHE	16	40	45	2	4
NDWD0BHF	16	40	45	2	6
NDWD0BHG	16	40	45	2	8
NDWD0BHH	16	40	45	2	10
NDWD0BHI	16	40	45	2	12
NDWD0BHJ	16	40	45	2	14
NDWD0BHK	16	40	46	2	0
NDWD0BHL	16	40	46	2	2
NDWD0BHM	16	40	46	2	4
NDWD0BHN	16	40	46	2	6
NDWD0BHO	16	40	46	2	8
NDWD0BHP	16	40	46	2	10
NDWD0BHQ	16	40	46	2	12
NDWD0BHR	16	40	46	2	14
NDWD0BHS	16	40	47	2	0
NDWD0BHT	16	40	47	2	2
NDWD0BHU	16	40	47	2	4
NDWD0BHV	16	40	47	2	6
NDWD0BHW	16	40	47	2	8
NDWD0BHX	16	40	47	2	10
NDWD0BHY	16	40	47	2	12
NDWD0BHZ	16	40	47	2	14
NDWD0BI0	16	40	48	2	0
NDWD0BI1	16	40	48	2	2
NDWD0BI2	16	40	48	2	4
NDWD0BI3	16	40	48	2	6
NDWD0BI4	16	40	48	2	8
NDWD0BI5	16	40	48	2	10
NDWD0BI6	16	40	48	2	12
NDWD0BI7	16	40	48	2	14
NDWD0BI8	16	40	49	2	0
NDWD0BI9	16	40	49	2	2
NDWD0BIA	16	40	49	2	4
NDWD0BIB	16	40	49	2	6
NDWD0BIC	16	40	49	2	8
NDWD0BID	16	40	49	2	10
NDWD0BIE	16	40	49	2	12
NDWD0BIF	16	40	49	2	14
NDWD0BIG	16	40	50	2	0
NDWD0BIH	16	40	50	2	2
NDWD0BII	16	40	50	2	4
NDWD0BIJ	16	40	50	2	6
NDWD0BIK	16	40	50	2	8
NDWD0BIL	16	40	50	2	10
NDWD0BIM	16	40	50	2	12
NDWD0BIN	16	40	50	2	14
NDWD0BIO	16	40	51	2	0
NDWD0BIP	16	40	51	2	2
NDWD0BIQ	16	40	51	2	4
NDWD0BIR	16	40	51	2	6
NDWD0BIS	16	40	51	2	8
NDWD0BIT	16	40	51	2	10
NDWD0BIU	16	40	51	2	12
NDWD0BIV	16	40	51	2	14
NDWD0BIW	16	40	52	2	0
NDWD0BIX	16	40	52	2	2
NDWD0BIY	16	40	52	2	4
NDWD0BIZ	16	40	52	2	6
NDWD0BJ0	16	40	52	2	8
NDWD0BJ1	16	40	52	2	10
NDWD0BJ2	16	40	52	2	12
NDWD0BJ3	16	40	52	2	14
NDWD0BJ4	16	40	53	2	0
NDWD0BJ5	16	40	53	2	2
NDWD0BJ6	16	40	53	2	4
NDWD0BJ7	16	40	53	2	6
NDWD0BJ8	16	40	53	2	8
NDWD0BJ9	16	40	53	2	10
NDWD0BJA	16	40	53	2	12
NDWD0BJB	16	40	53	2	14
NDWD0BJC	16	40	54	2	0
NDWD0BJD	16	40	54	2	2
NDWD0BJE	16	40	54	2	4
NDWD0BJF	16	40	54	2	6
NDWD0BJG	16	40	54	2	8
NDWD0BJH	16	40	54	2	10
NDWD0BJI	16	40	54	2	12
NDWD0BJJ	16	40	54	2	14
NDWD0BJK	16	40	55	2	0
NDWD0BJL	16	40	55	2	2
NDWD0BJM	16	40	55	2	4
NDWD0BJN	16	40	55	2	6
NDWD0BJO	16	40	55	2	8
NDWD0BJP	16	40	55	2	10
NDWD0BJQ	16	40	55	2	12
NDWD0BJR	16	40	55	2	14
NDWD0BJS	16	40	56	2	0
NDWD0BJT	16	40	56	2	2
NDWD0BJU	16	40	56	2	4
NDWD0BJV	16	40	56	2	6
NDWD0BJW	16	40	56	2	8
NDWD0BJX	16	40	56	2	10
NDWD0BJY	16	40	56	2	12
NDWD0BJZ	16	40	56	2	14
NDWD0BK0	16	40	57	2	0
NDWD0BK1	16	40	57	2	2
NDWD0BK2	16	40	57	2	4
NDWD0BK3	16	40	57	2	6
NDWD0BK4	16	40	57	2	8
NDWD0BK5	16	40	57	2	10
NDWD0BK6	16	40	57	2	12
NDWD0BK7	16	40	57	2	14
NDWD0BK8	16	40	58	2	0
NDWD0BK9	16	40	58	2	2
NDWD0BKA	16	40	58	2	4
NDWD0BKB	16	40	58	2	6
NDWD0BKC	16	40	58	2	8
NDWD0BKD	16	40	58	2	10
NDWD0BKE	16	40	58	2	12
NDWD0BKF	16	40	58	2	14
NDWD0BKG	16	40	59	2	0
NDWD0BKH	16	40	59	2	2
NDWD0BKI	16	40	59	2	4
NDWD0BKJ	16	40	59	2	6
NDWD0BKK	16	40	59	2	8
NDWD0BKL	16	40	59	2	10
NDWD0BKM	16	40	59	2	12
NDWD0BKN	16	40	59	2	14
NDWD0BKO	16	40	60	2	0
NDWD0BKP	16	40	60	2	2
NDWD0BKQ	16	40	60	2	4
NDWD0BKR	16	40	60	2	6
NDWD0BKS	16	40	60	2	8
NDWD0BKT	16	40	60	2	10
NDWD0BKU	16	40	60	2	12
NDWD0BKV	16	40	60	2	14
NDWD0BKW	16	40	61	2	0
NDWD0BKX	16	40	61	2	2
NDWD0BKY	16	40	61	2	4
NDWD0BKZ	16	40	61	2	6
NDWD0BL0	16	40	61	2	8
NDWD0BL1	16	40	61	2	10
NDWD0BL2	16	40	61	2	12
NDWD0BL3	16	40	61	2	14
NDWD0BL4	16	40	62	2	0
NDWD0BL5	16	40	62	2	2
NDWD0BL6	16	40	62	2	4
NDWD0BL7	16	40	62	2	6
NDWD0BL8	16	40	62	2	8
NDWD0BL9	16	40	62	2	10
NDWD0BLA	16	40	62	2	12
NDWD0BLB	16	40	62	2	14
NDWD0BLC	16	40	63	2	0
NDWD0BLD	16	40	63	2	2
NDWD0BLE	16	40	63	2	4
NDWD0BLF	16	40	63	2	6
NDWD0BLG	16	40	63	2	8
NDWD0BLH	16	40	63	2	10
NDWD0BLI	16	40	63	2	12
NDWD0BLJ	16	40	63	2	14
NDWD0BLK	16	40	64	2	0
NDWD0BLL	16	40	64	2	2
NDWD0BLM	16	40	64	2	4
NDWD0BLN	16	40	64	2	6
NDWD0BLO	16	40	64	2	8
NDWD0BLP	16	40	64	2	10
NDWD0BLQ	16	40	64	2	12
NDWD0BLR	16	40	64	2	14
NDWD0BLS	16	40	65	2	0
NDWD0BLT	16	40	65	2	2
NDWD0BLU	16	40	65	2	4
NDWD0BLV	16	40	65	2	6
NDWD0BLW	16	40	65	2	8
NDWD0BLX	16	40	65	2	10
NDWD0BLY	16	40	65	2	12
NDWD0BLZ	16	40	65	2	14
NDWD0BM0	16	40	66	2	0
NDWD0BM1	16	40	66	2	2
NDWD0BM2	16	40	66	2	4
NDWD0BM3	16	40	66	2	6
NDWD0BM4	16	40	66	2	8
NDWD0BM5	16	40	66	2	10
NDWD0BM6	16	40	66	2	12
NDWD0BM7	16	40	66	2	14
NDWD0BM8	16	40	67	2	0
NDWD0BM9	16	40	67	2	2
NDWD0BMA	16	40	67	2	4
NDWD0BMB	16	40	67	2	6
NDWD0BMC	16	40	67	2	8
NDWD0BMD	16	40	67	2	10
NDWD0BME	16	40	67	2	12
NDWD0BMF	16	40	67	2	14
NDWD0BMG	16	40	68	2	0
NDWD0BMH	16	40	68	2	2
NDWD0BMI	16	40	68	2	4
NDWD0BMJ	16	40	68	2	6
NDWD0BMK	16	40	68	2	8
NDWD0BML	16	40	68	2	10
NDWD0BMM	16	40	68	2	12
NDWD0BMN	16	40	68	2	14
NDWD0BMO	16	40	69	2	0
NDWD0BMP	16	40	69	2	2
NDWD0BMQ	16	40	69	2	4
NDWD0BMR	16	40	69	2	6
NDWD0BMS	16	40	69	2	8
NDWD0BMT	16	40	69	2	10
NDWD0BMU	16	40	69	2	12
NDWD0BMV	16	40	69	2	14
NDWD0BMW	16	40	70	2	0
NDWD0BMX	16	40	70	2	2
NDWD0BMY	16	40	70	2	4
NDWD0BMZ	16	40	70	2	6
NDWD0BN0	16	40	70	2	8
NDWD0BN1	16	40	70	2	10
NDWD0BN2	16	40	70	2	12
NDWD0BN3	16	40	70	2	14
NDWD0BN4	16	40	71	2	0
NDWD0BN5	16	40	71	2	2
NDWD0BN6	16	40	71	2	4
NDWD0BN7	16	40	71	2	6
NDWD0BN8	16	40	71	2	8
NDWD0BN9	16	40	71	2	10
NDWD0BNA	16	40	71	2	12
NDWD0BNB	16	40	71	2	14
NDWD0BNC	16	40	72	2	0
NDWD0BND	16	40	72	2	2
NDWD0BNE	16	40	72	2	4
NDWD0BNF	16	40	72	2	6
NDWD0BNG	16	40	72	2	8
NDWD0BNH	16	40	72	2	10
NDWD0BNI	16	40	72	2	12
NDWD0BNJ	16	40	72	2	14
NDWD0BNK	16	40	73	2	0
NDWD0BNL	16	40	73	2	2
NDWD0BNM	16	40	73	2	4
NDWD0BNN	16	40	73	2	6
NDWD0BNO	16	40	73	2	8
NDWD0BNP	16	40	73	2	10
NDWD0BNQ	16	40	73	2	12
NDWD0BNR	16	40	73	2	14
NDWD0BNS	16	40	74	2	0
NDWD0BNT	16	40	74	2	2
NDWD0BNU	16	40	74	2	4
NDWD0BNV	16	40	74	2	6
NDWD0BNW	16	40	74	2	8
NDWD0BNX	16	40	74	2	10
NDWD0BNY	16	40	74	2	12
NDWD0BNZ	16	40	74	2	14
NDWD0BO0	16	40	75	2	0
NDWD0BO1	16	40	75	2	2
NDWD0BO2	16	40	75	2	4
NDWD0BO3	16	40	75	2	6
NDWD0BO4	16	40	75	2	8
NDWD0BO5	16	40	75	2	10
NDWD0BO6	16	40	75	2	12
NDWD0BO7	16	40	75	2	14
NDWD0BO8	16	40	76	2	0
NDWD0BO9	16	40	76	2	2
NDWD0BOA	16	40	76	2	4
NDWD0BOB	16	40	76	2	6
NDWD0BOC	16	40	76	2	8
NDWD0BOD	16	40	76	2	10
NDWD0BOE	16	40	76	2	12
NDWD0BOF	16	40	76	2	14
NDWD0BOG	16	40	77	2	0
NDWD0BOH	16	40	77	2	2
NDWD0BOI	16	40	77	2	4
NDWD0BOJ	16	40	77	2	6
NDWD0BOK	16	40	77	2	8
NDWD0BOL	16	40	77	2	10
NDWD0BOM	16	40	77	2	12
NDWD0BON	16	40	77	2	14
NDWD0BOO	16	40	78	2	0
NDWD0BOP	16	40	78	2	2
NDWD0BOQ	16	40	78	2	4
NDWD0BOR	16	40	78	2	6
NDWD0BOS	16	40	78	2	8
NDWD0BOT	16	40	78	2	10
NDWD0BOU	16	40	78	2	12
NDWD0BOV	16	40	78	2	14
NDWD0BOW	16	40	79	2	0
NDWD0BOX	16	40	79	2	2
NDWD0BOY	16	40	79	2	4
NDWD0BOZ	16	40	79	2	6
NDWD0BP0	16	40	79	2	8
NDWD0BP1	16	40	79	2	10
NDWD0BP2	16	40	79	2	12
NDWD0BP3	16	40	79	2	14
NDWD0BP4	16	40	80	2	0
NDWD0BP5	16	40	80	2	2
NDWD0BP6	16	40	80	2	4
NDWD0BP7	16	40	80	2	6
NDWD0BP8	16	40	80	2	8
NDWD0BP9	16	40	80	2	10
NDWD0BPA	16	40	80	2	12
NDWD0BPB	16	40	80	2	14
NDWD0BPC	16	40	81	2	0
NDWD0BPD	16	40	81	2	2
NDWD0BPE	16	40	81	2	4
NDWD0BPF	16	40	81	2	6
NDWD0BPG	16	40	81	2	8
NDWD0BPH	16	40	81	2	10
NDWD0BPI	16	40	81	2	12
NDWD0BPJ	16	40	81	2	14
NDWD0BPK	16	40	82	2	0
NDWD0BPL	16	40	82	2	2
NDWD0BPM	16	40	82	2	4
NDWD0BPN	16	40	82	2	6
NDWD0BPO	16	40	82	2	8
NDWD0BPP	16	40	82	2	10
NDWD0BPQ	16	40	82	2	12
NDWD0BPR	16	40	82	2	14
NDWD0BPS	16	40	83	2	0
NDWD0BPT	16	40	83	2	2
NDWD0BPU	16	40	83	2	4
NDWD0BPV	16	40	83	2	6
NDWD0BPW	16	40	83	2	8
NDWD0BPX	16	40	83	2	10
NDWD0BPY	16	40	83	2	12
NDWD0BPZ	16	40	83	2	14
NDWD0BQ0	16	40	84	2	0
NDWD0BQ1	16	40	84	2	2
NDWD0BQ2	16	40	84	2	4
NDWD0BQ3	16	40	84	2	6
NDWD0BQ4	16	40	84	2	8
NDWD0BQ5	16	40	84	2	10
NDWD0BQ6	16	40	84	2	12
NDWD0BQ7	16	40	84	2	14
NDWD0BQ8	16	40	85	2	0
NDWD0BQ9	16	40	85	2	2
NDWD0BQA	16	40	85	2	4
NDWD0BQB	16	40	85	2	6
NDWD0BQC	16	40	85	2	8
NDWD0BQD	16	40	85	2	10
NDWD0BQE	16	40	85	2	12
NDWD0BQF	16	40	85	2	14
NDWD0BQG	16	40	86	2	0
NDWD0BQH	16	40	86	2	2
NDWD0BQI	16	40	86	2	4
NDWD0BQJ	16	40	86	2	6
NDWD0BQK	16	40	86	2	8
NDWD0BQL	16	40	86	2	10
NDWD0BQM	16	40	86	2	12
NDWD0BQN	16	40	86	2	14
NDWD0BQO	16	40	87	2	0
NDWD0BQP	16	40	87	2	2
NDWD0BQQ	16	40	87	2	4
NDWD0BQR	16	40	87	2	6
NDWD0BQS	16	40	87	2	8
NDWD0BQT	16	40	87	2	10
NDWD0BQU	16	40	87	2	12
NDWD0BQV	16	40	87	2	14
NDWD0BQW	16	40	88	2	0
NDWD0BQX	16	40	88	2	2
NDWD0BQY	16	40	88	2	4
NDWD0BQZ	16	40	88	2	6
NDWD0BR0	16	40	88	2	8
NDWD0BR1	16	40	88	2	10
NDWD0BR2	16	40	88	2	12
NDWD0BR3	16	40	88	2	14
NDWD0BR4	16	40	89	2	0
NDWD0BR5	16	40	89	2	2
NDWD0BR6	16	40	89	2	4
NDWD0BR7	16	40	89	2	6
NDWD0BR8	16	40	89	2	8
NDWD0BR9	16	40	89	2	10
NDWD0BRA	16	40	89	2	12
NDWD0BRB	16	40	89	2	14
NDWD0BRC	16	40	90	2	0
NDWD0BRD	16	40	90	2	2
NDWD0BRE	16	40	90	2	4
NDWD0BRF	16	40	90	2	6
NDWD0BRG	16	40	90	2	8
NDWD0BRH	16	40	90	2	10
NDWD0BRI	16	40	90	2	12
NDWD0BRJ	16	40	90	2	14
NDWD0BRK	16	40	91	2	0
NDWD0BRL	16	40	91	2	2
NDWD0BRM	16	40	91	2	4
NDWD0BRN	16	40	91	2	6
NDWD0BRO	16	40	91	2	8
NDWD0BRP	16	40	91	2	10
NDWD0BRQ	16	40	91	2	12
NDWD0BRR	16	40	91	2	14
NDWD0BRS	16	40	92	2	0
NDWD0BRT	16	40	92	2	2
NDWD0BRU	16	40	92	2	4
NDWD0BRV	16	40	92	2	6
NDWD0BRW	16	40	92	2	8
NDWD0BRX	16	40	92	2	10
NDWD0BRY	16	40	92	2	12
NDWD0BRZ	16	40	92	2	14
NDWD0G02	16	45	4	8	8
NDWD0G03	16	45	6	8	8
NDWD0G04	16	45	8	8	8
NDWD0G05	16	45	10	8	8
NDWD0G06	16	45	12	8	8
NDWD0G07	16	45	14	8	8
NDWD0G08	16	45	16	8	8
NDWD0G09	16	45	18	8	8
NDWD0G0A	16	45	20	8	8
NDWD0G0B	16	45	22	8	8
NDWD0G0C	16	45	24	8	8
NDWD0G0D	16	45	26	8	8
NDWD0G0E	16	45	28	8	8
NDWD0G0F	16	45	30	8	8
NDWD0G0G	16	45	32	8	8
NPWD2520	16	14	55	8	0
NPWD2530	16	14	56	8	0
NPWD2538	16	14	56	8	8
NPWD2540	16	14	57	8	0
NPWD2550	16	14	58	8	0
NPWD2558	16	14	58	8	8
NPWD2600	16	14	63	8	0
NPWD2608	16	14	63	8	8
NPWD2610	16	14	64	8	0
NPWD2618	16	14	64	8	8
NPWD2620	16	14	65	8	0
NPWD2628	16	14	65	8	8
NPWD2630	16	14	66	8	0
NPWD2660	16	14	69	8	0
NPWD2668	16	14	69	8	8
NPWD2670	16	14	70	8	0
NPWD2678	16	14	70	8	8
NPWD2680	16	14	71	8	0
NPWD2688	16	14	71	8	8
NPWD2690	16	14	72	8	0
NPWD2698	16	14	72	8	8
NPWD2700	16	14	73	8	0
NPWD2708	16	14	73	8	8
NPWD2710	16	14	74	8	0
NPWD2718	16	14	74	8	8
NPWD2720	16	14	75	8	0
NPWD2728	16	14	75	8	8
NPWD2730	16	14	76	8	0
NPWD2738	16	14	76	8	8
NPWD2740	16	14	77	8	0
NPWD2748	16	14	77	8	8
NPWD2760	16	14	79	8	0
NPWD2768	16	14	79	8	8
NPWD2770	16	14	80	8	0
NPWD2778	16	14	80	8	8
NPWD1404	16	17	43	12	4
NPWD1414	16	17	44	12	4
NPWD1424	16	17	45	12	4
NPWD1434	16	17	46	12	4
NPWD1444	16	17	47	12	4
NPWD1454	16	17	48	12	4
NPWD1464	16	17	49	12	4
NPWD1474	16	17	50	12	4
NPWD1484	16	17	51	12	4
NPWD1494	16	17	52	12	4
NPWD1504	16	17	53	12	4
NPWD1514	16	17	54	12	4
NPWD1524	16	17	55	12	4
NPWD1534	16	17	56	1	4
NPWD1535	16	17	56	1	5
NPWD1536	16	17	56	1	6
NPWD1537	16	17	56	1	7
NPWD1538	16	17	56	1	8
NPWD1539	16	17	56	1	9
NPWD153A	16	17	56	1	10
NPWD153B	16	17	56	1	11
NPWD153C	16	17	56	1	12
NPWD153D	16	17	56	1	13
NPWD153E	16	17	56	1	14
NPWD153F	16	17	56	1	15
NPWD1544	16	17	57	12	4
NPWD1554	16	17	58	12	4
NPWD1564	16	17	59	12	4
NPWD1574	16	17	60	12	4
NPWD1584	16	17	61	12	4
NPWD1594	16	17	62	12	4
NPWD1604	16	17	63	12	4
NPWD1614	16	17	64	12	4
NPWD1624	16	17	65	12	4
NPWD1634	16	17	66	12	4
NPWD1644	16	17	67	12	4
NPWD1654	16	17	68	12	4
NPWD1664	16	17	69	12	4
NPWD1674	16	17	70	12	4
NPWD1684	16	17	71	12	4
NDWDBT0C	48	22	0	32	0
NDWDBT0D	48	22	0	16	32
NDAD5430	16	22	3	14	2
NDAD0221	16	22	4	1	8
NDAD0222	16	22	4	1	9
NDAD0223	16	22	4	2	10
NDAD0224	16	22	4	2	12
NDAD0225	16	22	4	2	14
NDAD0213	16	22	4	1	0
NDAD0214	16	22	4	1	1
NDAD0215	16	22	4	1	2
NDAD0216	16	22	4	1	3
NDAD0217	16	22	4	1	4
NDAD0218	16	22	4	1	5
NDAD0219	16	22	4	1	6
NDAD0220	16	22	4	1	7
NDAD5431	16	22	5	1	0
NDAD5432	16	22	5	1	1
NDAD5433	16	22	5	1	2
NDAD5434	16	22	5	1	3
NDAD5435	16	22	5	1	4
NDAD5436	16	22	5	2	5
NDAD5437	16	22	5	8	8
NDAD5438	16	22	6	1	0
NDAD5439	16	22	6	3	1
NDAD5440	16	22	6	3	4
NDAD5441	16	22	6	6	7
NDAD5442	16	22	6	3	13
NDAD5443	16	22	7	2	0
NDAD5444	16	22	7	3	2
NDAD5445	16	22	7	6	5
NDAD5446	16	22	7	3	12
NDAD5447	16	22	8	2	0
NDAD5448	16	22	8	14	2
NDAD5449	16	22	9	3	8
NDAD5450	16	22	9	1	11
NDAD5451	16	22	9	1	12
NDAD5452	16	22	9	1	13
NDAD5453	16	22	9	1	14
NDAD5454	16	22	9	1	15
NDAD5455	16	22	10	1	8
NDAD5456	16	22	10	1	9
NDAD5457	16	22	10	1	10
NDAD5458	16	22	10	1	11
NDAD5459	16	22	10	1	12
NDAD5460	16	22	10	1	13
NDAD5461	16	22	10	1	14
NDAD5462	16	22	10	1	15
NDAD5464	16	22	11	1	13
NDAD5463	16	22	11	1	12
NDAD5465	16	22	11	1	14
NDAD5466	16	22	11	1	15
NDAD5468	16	22	12	1	12
NDAD5469	16	22	12	1	13
NDAD5470	16	22	12	1	14
NDAD5471	16	22	12	1	15
NDAD5472	16	22	13	1	14
NDAD5473	16	22	13	1	15
NDAD5474	16	22	14	1	14
NDAD5475	16	22	14	1	15
NDWDBT0E	48	23	0	32	0
NDWDBT0F	48	23	0	16	32
NDAD5600	16	23	3	3	10
NDAD5601	16	23	3	3	13
NDAD5602	16	23	4	1	9
NDAD5603	16	23	4	1	10
NDAD5604	16	23	4	2	11
NDAD5605	16	23	4	1	13
NDAD5606	16	23	4	1	14
NDAD5607	16	23	4	1	15
NDAD5608	16	23	5	4	12
NDAD5609	16	23	6	1	13
NDAD5610	16	23	6	1	14
NDAD5611	16	23	6	1	15
NDAD5612	16	23	7	1	15
NDAD5620	16	23	8	3	13
NDAD5621	16	23	9	3	13
NDAD5622	16	23	10	3	13
NDAD5623	16	23	11	3	13
NDAD5624	16	23	12	3	13
NDAD5625	16	23	13	3	13
NDAD5626	16	23	14	3	13
NDAD5627	16	23	15	3	13
NDAD5628	16	23	16	3	13
NDAD5629	16	23	17	3	13
NDAD5630	16	23	18	3	13
NDAD5631	16	23	19	3	13
NDAD5632	16	23	20	3	13
NDAD5633	16	23	21	3	13
NDAD5634	16	23	22	3	13
NDAD5635	16	23	23	3	13
NDAD5636	16	23	24	3	13
NDAD5637	16	23	25	3	13
NDAD5638	16	23	26	3	13
NDAD5639	16	23	27	3	13
NDAD5640	16	23	28	3	13
NDAD5641	16	23	29	3	13
NDAD5642	16	23	30	3	13
NDAD5643	16	23	31	3	13
NDAD5644	16	23	32	3	13
NDAD5645	16	23	33	3	13
NDAD5646	16	23	34	3	13
NDAD5647	16	23	35	3	13
NDAD5648	16	23	36	3	13
NDAD5649	16	23	37	3	13
NDAD5650	16	23	38	3	13
NDAD5651	16	23	39	3	13
NDWDBT0G	48	24	0	32	0
NDWDBT0H	48	24	0	16	32
NDAD5661	16	24	5	1	15
NDAD5660	16	24	5	1	14
NDAD5835	16	26	10	1	15
NDAD5836	16	26	11	1	15
NDAD5837	16	26	12	1	15
NDAD5838	16	26	13	1	15
NDAD5839	16	26	17	1	15
