ASYS052B	13	ZDM01600	5	FDM30091	E	R	13	
ASYS052B	13	ZDM01600	12	FDM30018	E	R	4	
ASYS052B	14	ZDM01600	5	FDM30091	E	R	14	
ASYS052B	14	ZDM01600	12	FDM30018	E	R	4	
ASYS052B	15	ZDM01600	5	FDM30091	E	R	15	
ASYS052B	15	ZDM01600	12	FDM30018	E	R	4	
ASYS052B	16	ZDM01600	5	FDM30091	E	R	16	
ASYS052B	16	ZDM01600	12	FDM30018	E	R	4	
ASYS052B	17	ZDM01600	5	FDM30091	E	R	17	
ASYS052B	17	ZDM01600	12	FDM30018	E	R	4	
ASYS052B	18	ZDM01600	5	FDM30091	E	R	18	
ASYS052B	18	ZDM01600	12	FDM30018	E	R	4	
ASYS052B	19	ZDM01600	5	FDM30091	E	R	19	
ASYS052B	19	ZDM01600	12	FDM30018	E	R	4	
ASYS052B	20	ZDM01600	5	FDM30091	E	R	20	
ASYS052B	20	ZDM01600	12	FDM30018	E	R	4	
ASYS052B	21	ZDM01600	5	FDM30091	E	R	25	
ASYS052B	21	ZDM01600	12	FDM30018	E	R	4	
ASYS052C	1	ZDM01600	5	FDM30091	E	R	1	
ASYS052C	1	ZDM01600	12	FDM30018	E	R	4	
ASYS052C	2	ZDM01600	5	FDM30091	E	R	2	
ASYS052C	2	ZDM01600	12	FDM30018	E	R	4	
ASYS052C	3	ZDM01610	5	FDM30091	E	R	3	
ASYS052C	3	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	4	ZDM01610	5	FDM30091	E	R	4	
ASYS052C	4	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	5	ZDM01610	5	FDM30091	E	R	5	
ASYS052C	5	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	6	ZDM01610	5	FDM30091	E	R	6	
ASYS052C	6	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	7	ZDM01610	5	FDM30091	E	R	7	
ASYS052C	7	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	8	ZDM01600	5	FDM30091	E	R	8	
ASYS052C	8	ZDM01600	12	FDM30018	E	R	4	
ASYS052C	9	ZDM01610	5	FDM30091	E	R	9	
ASYS052C	9	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	10	ZDM01610	5	FDM30091	E	R	10	
ASYS052C	10	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	11	ZDM01610	5	FDM30091	E	R	11	
ASYS052C	11	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	12	ZDM01600	5	FDM30091	E	R	12	
ASYS052C	12	ZDM01600	12	FDM30018	E	R	4	
ASYS052C	13	ZDM01610	5	FDM30091	E	R	13	
ASYS052C	13	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	14	ZDM01610	5	FDM30091	E	R	14	
ASYS052C	14	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	15	ZDM01610	5	FDM30091	E	R	15	
ASYS052C	15	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	16	ZDM01610	5	FDM30091	E	R	16	
ASYS052C	16	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	17	ZDM01610	5	FDM30091	E	R	17	
ASYS052C	17	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	18	ZDM01610	5	FDM30091	E	R	18	
ASYS052C	18	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	19	ZDM01610	5	FDM30091	E	R	19	
ASYS052C	19	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	20	ZDM01610	5	FDM30091	E	R	20	
ASYS052C	20	ZDM01610	12	FDM30018	E	R	4	
ASYS052C	21	ZDM01600	5	FDM30091	E	R	25	
ASYS052C	21	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	1	ZDM01600	5	FDM30091	E	R	1	
ASYS052D	1	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	2	ZDM01600	5	FDM30091	E	R	2	
ASYS052D	2	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	3	ZDM01600	5	FDM30091	E	R	3	
ASYS052D	3	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	4	ZDM01600	5	FDM30091	E	R	4	
ASYS052D	4	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	5	ZDM01600	5	FDM30091	E	R	5	
ASYS052D	5	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	6	ZDM01600	5	FDM30091	E	R	6	
ASYS052D	6	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	7	ZDM01600	5	FDM30091	E	R	7	
ASYS052D	7	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	8	ZDM01600	5	FDM30091	E	R	8	
ASYS052D	8	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	9	ZDM01600	5	FDM30091	E	R	9	
ASYS052D	9	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	10	ZDM01600	5	FDM30091	E	R	10	
ASYS052D	10	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	11	ZDM01600	5	FDM30091	E	R	11	
ASYS052D	11	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	12	ZDM01600	5	FDM30091	E	R	12	
ASYS052D	12	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	13	ZDM01600	5	FDM30091	E	R	13	
ASYS052D	13	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	14	ZDM01600	5	FDM30091	E	R	14	
ASYS052D	14	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	15	ZDM01600	5	FDM30091	E	R	15	
ASYS052D	15	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	16	ZDM01600	5	FDM30091	E	R	16	
ASYS052D	16	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	17	ZDM01600	5	FDM30091	E	R	17	
ASYS052D	17	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	18	ZDM01600	5	FDM30091	E	R	18	
ASYS052D	18	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	19	ZDM01600	5	FDM30091	E	R	19	
ASYS052D	19	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	20	ZDM01600	5	FDM30091	E	R	20	
ASYS052D	20	ZDM01600	12	FDM30018	E	R	4	
ASYS052D	21	ZDM01600	5	FDM30091	E	R	25	
ASYS052D	21	ZDM01600	12	FDM30018	E	R	4	
ASYS052E	1	ZDM01600	5	FDM30091	E	R	1	
ASYS052E	1	ZDM01600	12	FDM30018	E	R	4	
ASYS052E	2	ZDM01600	5	FDM30091	E	R	2	
ASYS052E	2	ZDM01600	12	FDM30018	E	R	4	
ASYS052E	3	ZDM01610	5	FDM30091	E	R	3	
ASYS052E	3	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	4	ZDM01610	5	FDM30091	E	R	4	
ASYS052E	4	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	5	ZDM01610	5	FDM30091	E	R	5	
ASYS052E	5	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	6	ZDM01610	5	FDM30091	E	R	6	
ASYS052E	6	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	7	ZDM01610	5	FDM30091	E	R	7	
ASYS052E	7	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	8	ZDM01610	5	FDM30091	E	R	8	
ASYS052E	8	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	9	ZDM01610	5	FDM30091	E	R	9	
ASYS052E	9	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	10	ZDM01610	5	FDM30091	E	R	10	
ASYS052E	10	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	11	ZDM01610	5	FDM30091	E	R	11	
ASYS052E	11	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	12	ZDM01600	5	FDM30091	E	R	12	
ASYS052E	12	ZDM01600	12	FDM30018	E	R	4	
ASYS052E	13	ZDM01610	5	FDM30091	E	R	13	
ASYS052E	13	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	14	ZDM01610	5	FDM30091	E	R	14	
ASYS052E	14	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	15	ZDM01610	5	FDM30091	E	R	15	
ASYS052E	15	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	16	ZDM01610	5	FDM30091	E	R	16	
ASYS052E	16	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	17	ZDM01610	5	FDM30091	E	R	17	
ASYS052E	17	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	18	ZDM01610	5	FDM30091	E	R	18	
ASYS052E	18	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	19	ZDM01610	5	FDM30091	E	R	19	
ASYS052E	19	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	20	ZDM01610	5	FDM30091	E	R	20	
ASYS052E	20	ZDM01610	12	FDM30018	E	R	4	
ASYS052E	21	ZDM01610	5	FDM30091	E	R	25	
ASYS052E	21	ZDM01610	12	FDM30018	E	R	4	
ASYS052F	1	ZDM01600	5	FDM30091	E	R	1	
ASYS052F	1	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	2	ZDM01600	5	FDM30091	E	R	2	
ASYS052F	2	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	3	ZDM01600	5	FDM30091	E	R	3	
ASYS052F	3	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	4	ZDM01600	5	FDM30091	E	R	4	
ASYS052F	4	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	5	ZDM01600	5	FDM30091	E	R	5	
ASYS052F	5	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	6	ZDM01600	5	FDM30091	E	R	6	
ASYS052F	6	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	7	ZDM01600	5	FDM30091	E	R	7	
ASYS052F	7	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	8	ZDM01600	5	FDM30091	E	R	8	
ASYS052F	8	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	9	ZDM01610	5	FDM30091	E	E	DMS 9	
ASYS052F	9	ZDM01610	12	FDM30018	E	R	4	
ASYS052F	10	ZDM01610	5	FDM30091	E	E	DMS 10	
ASYS052F	10	ZDM01610	12	FDM30018	E	R	4	
ASYS052F	11	ZDM01610	5	FDM30091	E	R	11	
ASYS052F	11	ZDM01610	12	FDM30018	E	R	4	
ASYS052F	12	ZDM01600	5	FDM30091	E	R	12	
ASYS052F	12	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	13	ZDM01600	5	FDM30091	E	R	13	
ASYS052F	13	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	14	ZDM01600	5	FDM30091	E	R	14	
ASYS052F	14	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	15	ZDM01600	5	FDM30091	E	R	15	
ASYS052F	15	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	16	ZDM01600	5	FDM30091	E	R	16	
ASYS052F	16	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	17	ZDM01600	5	FDM30091	E	R	17	
ASYS052F	17	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	18	ZDM01600	5	FDM30091	E	R	18	
ASYS052F	18	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	19	ZDM01600	5	FDM30091	E	R	19	
ASYS052F	19	ZDM01600	12	FDM30018	E	R	4	
ASYS052F	20	ZDM01610	5	FDM30091	E	E	AOCMS 20	
ASYS052F	20	ZDM01610	12	FDM30018	E	R	4	
ASYS052F	21	ZDM01600	5	FDM30091	E	R	25	
ASYS052F	21	ZDM01600	12	FDM30018	E	R	4	
ASYX123B	114	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	114	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	134	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	134	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	154	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	154	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	174	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	174	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	194	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	194	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	314	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	314	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	334	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	334	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	354	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	354	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	374	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	374	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	394	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	394	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	514	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	514	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	534	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	534	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	554	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	554	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	574	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	574	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	594	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	594	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	714	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	714	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	734	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	734	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	754	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	754	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	774	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	774	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	794	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	794	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	914	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	914	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	934	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	934	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	954	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	954	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	974	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	974	ZDM01241	24	FDM30059	E	R	20	
ASYX123B	994	ZDM01241	9	FDM30015	E	R	11	
ASYX123B	994	ZDM01241	24	FDM30059	E	R	20	
ATSF005D	1	ZSKS1001	0	FSK02000	E	R	6450	
ATSF005D	2	ZSKS1001	0	FSK02000	E	R	6455	
ATSF005D	3	ZSKS1001	0	FSK02000	E	R	6456	
ATSF005D	4	ZSKS1001	0	FSK02000	E	R	6457	
ATSF005D	5	ZSKS1001	0	FSK02000	E	R	6458	
ATSF060A	1	ZTSX0001	59	FTSX0002	E	D		
ATSF060A	1	ZTSX0001	61	FTSX0003	E	D		
ATSF060A	1	ZTSX0001	160	FTSX0009	E	D		
ATSF060A	1	ZTSX0001	176	FTSX0010	E	D		
ATSF060A	1	ZTSX0001	192	FTSX0011	E	D		
ATSF060A	1	ZTSX0001	208	FTSX0012	E	D		
ATSF060A	2	ZTSX0005	59	FTSX0050	E	D		
ATSF060A	2	ZTSX0005	61	FTSX0051	E	D		
ATSF060A	2	ZTSX0005	160	FTSX0057	E	D		
ATSF060A	2	ZTSX0005	176	FTSX0058	E	D		
ATSF060A	2	ZTSX0005	192	FTSX0059	E	D		
ATSF060A	2	ZTSX0005	208	FTSX0060	E	D		
ATSF060A	3	ZTSX0006	59	FTSX0062	E	D		
ATSF060A	3	ZTSX0006	61	FTSX0063	E	D		
ATSF060A	3	ZTSX0006	160	FTSX0069	E	D		
ATSF060A	3	ZTSX0006	176	FTSX0070	E	D		
ATSF060A	3	ZTSX0006	192	FTSX0071	E	D		
ATSF060A	3	ZTSX0006	208	FTSX0072	E	D		
ATSF060A	4	ZTSX0007	59	FTSX0074	E	D		
ATSF060A	4	ZTSX0007	61	FTSX0075	E	D		
ATSF060A	4	ZTSX0007	160	FTSX0081	E	D		
ATSF060A	4	ZTSX0007	176	FTSX0082	E	D		
ATSF060A	4	ZTSX0007	192	FTSX0083	E	D		
ATSF060A	4	ZTSX0007	208	FTSX0084	E	D		
ATSF060A	5	ZTSX0008	59	FTSX0086	E	D		
ATSF060A	5	ZTSX0008	61	FTSX0087	E	D		
ATSF060A	5	ZTSX0008	160	FTSX0093	E	D		
ATSF060A	5	ZTSX0008	176	FTSX0094	E	D		
ATSF060A	5	ZTSX0008	192	FTSX0095	E	D		
ATSF060A	5	ZTSX0008	208	FTSX0096	E	D		
ATSF060A	6	ZTSX0009	59	FTSX0098	E	D		
ATSF060A	6	ZTSX0009	61	FTSX0099	E	D		
ATSF060A	6	ZTSX0009	160	FTSX0105	E	D		
ATSF060A	6	ZTSX0009	176	FTSX0106	E	D		
ATSF060A	6	ZTSX0009	192	FTSX0107	E	D		
ATSF060A	6	ZTSX0009	208	FTSX0108	E	D		
ATSF060A	7	ZTSX0010	59	FTSX0110	E	D		
ATSF060A	7	ZTSX0010	61	FTSX0111	E	D		
ATSF060A	7	ZTSX0010	160	FTSX0117	E	D		
ATSF060A	7	ZTSX0010	176	FTSX0118	E	D		
ATSF060A	7	ZTSX0010	192	FTSX0119	E	D		
ATSF060A	7	ZTSX0010	208	FTSX0120	E	D		
ATSF060A	8	ZTSX0011	59	FTSX0122	E	D		
ATSF060A	8	ZTSX0011	61	FTSX0123	E	D		
ATSF060A	8	ZTSX0011	160	FTSX0129	E	D		
ATSF060A	8	ZTSX0011	176	FTSX0130	E	D		
ATSF060A	8	ZTSX0011	192	FTSX0131	E	D		
ATSF060A	8	ZTSX0011	208	FTSX0132	E	D		
ATSF060A	9	ZTSX0012	59	FTSX0134	E	D		
ATSF060A	9	ZTSX0012	61	FTSX0135	E	D		
ATSF060A	9	ZTSX0012	160	FTSX0141	E	D		
ATSF060A	9	ZTSX0012	176	FTSX0142	E	D		
ATSF060A	9	ZTSX0012	192	FTSX0143	E	D		
ATSF060A	9	ZTSX0012	208	FTSX0144	E	D		
ATSF060A	10	ZTSX0013	59	FTSX0146	E	D		
ATSF060A	10	ZTSX0013	61	FTSX0147	E	D		
ATSF060A	10	ZTSX0013	160	FTSX0153	E	D		
ATSF060A	10	ZTSX0013	176	FTSX0154	E	D		
ATSF060A	10	ZTSX0013	192	FTSX0155	E	D		
ATSF060A	10	ZTSX0013	208	FTSX0156	E	D		
ATSF060A	11	ZTSX0014	59	FTSX0158	E	D		
ATSF060A	11	ZTSX0014	61	FTSX0159	E	D		
ATSF060A	11	ZTSX0014	160	FTSX0165	E	D		
ATSF060A	11	ZTSX0014	176	FTSX0166	E	D		
ATSF060A	11	ZTSX0014	192	FTSX0167	E	D		
ATSF060A	11	ZTSX0014	208	FTSX0168	E	D		
ATSF060A	12	ZTSX0015	59	FTSX0170	E	D		
ATSF060A	12	ZTSX0015	61	FTSX0171	E	D		
ATSF060A	12	ZTSX0015	160	FTSX0177	E	D		
ATSF060A	12	ZTSX0015	176	FTSX0178	E	D		
ATSF060A	12	ZTSX0015	192	FTSX0179	E	D		
ATSF060A	12	ZTSX0015	208	FTSX0180	E	D		
ATSF060A	13	ZTSX0016	59	FTSX0182	E	D		
ATSF060A	13	ZTSX0016	61	FTSX0183	E	D		
ATSF060A	13	ZTSX0016	160	FTSX0189	E	D		
ATSF060A	13	ZTSX0016	176	FTSX0190	E	D		
ATSF060A	13	ZTSX0016	192	FTSX0191	E	D		
ATSF060A	13	ZTSX0016	208	FTSX0192	E	D		
ATSF060A	14	ZTSX0021	59	FTSX0242	E	D		
ATSF060A	14	ZTSX0021	61	FTSX0243	E	D		
ATSF060A	14	ZTSX0021	160	FTSX0249	E	E	20	
ATSF060A	14	ZTSX0021	176	FTSX0250	E	E	19.44	
ATSF060A	14	ZTSX0021	192	FTSX0251	E	D		
ATSF060A	14	ZTSX0021	208	FTSX0252	E	D		
ATSF060A	15	ZTSX0022	59	FTSX0254	E	D		
ATSF060A	15	ZTSX0022	61	FTSX0255	E	D		
ATSF060A	15	ZTSX0022	160	FTSX0261	E	E	25.0	
ATSF060A	15	ZTSX0022	176	FTSX0262	E	E	24.28	
ATSF060A	15	ZTSX0022	192	FTSX0263	E	D		
ATSF060A	15	ZTSX0022	208	FTSX0264	E	D		
ATSF060A	16	ZTSX0029	59	FTSX0338	E	D		
ATSF060A	16	ZTSX0029	61	FTSX0339	E	D		
ATSF060A	16	ZTSX0029	160	FTSX0345	E	D		
ATSF060A	16	ZTSX0029	176	FTSX0346	E	D		
ATSF060A	16	ZTSX0029	192	FTSX0347	E	D		
ATSF060A	16	ZTSX0029	208	FTSX0348	E	D		
ATSF060A	17	ZTSX0030	59	FTSX0350	E	D		
ATSF060A	17	ZTSX0030	61	FTSX0351	E	D		
ATSF060A	17	ZTSX0030	160	FTSX0357	E	D		
ATSF060A	17	ZTSX0030	176	FTSX0358	E	D		
ATSF060A	17	ZTSX0030	192	FTSX0359	E	D		
ATSF060A	17	ZTSX0030	208	FTSX0360	E	D		
ATSF060A	18	ZTSX0033	59	FTSX0386	E	D		
ATSF060A	18	ZTSX0033	61	FTSX0387	E	D		
ATSF060A	18	ZTSX0033	160	FTSX0393	E	D		
ATSF060A	18	ZTSX0033	176	FTSX0394	E	D		
ATSF060A	18	ZTSX0033	192	FTSX0395	E	D		
ATSF060A	18	ZTSX0033	208	FTSX0396	E	D		
ATSF060A	19	ZTSX0034	59	FTSX0398	E	D		
ATSF060A	19	ZTSX0034	61	FTSX0399	E	D		
ATSF060A	19	ZTSX0034	160	FTSX0405	E	D		
ATSF060A	19	ZTSX0034	176	FTSX0406	E	D		
ATSF060A	19	ZTSX0034	192	FTSX0407	E	D		
ATSF060A	19	ZTSX0034	208	FTSX0408	E	D		
ATSF060A	20	ZTSX0035	59	FTSX0410	E	D		
ATSF060A	20	ZTSX0035	61	FTSX0411	E	D		
ATSF060A	20	ZTSX0035	160	FTSX0417	E	E	10.0	
ATSF060A	20	ZTSX0035	176	FTSX0418	E	D		
ATSF060A	20	ZTSX0035	192	FTSX0419	E	D		
ATSF060A	20	ZTSX0035	208	FTSX0420	E	D		
ATSF060A	21	ZTSX0036	59	FTSX0422	E	D		
ATSF060A	21	ZTSX0036	61	FTSX0423	E	D		
ATSF060A	21	ZTSX0036	160	FTSX0429	E	D		
ATSF060A	21	ZTSX0036	176	FTSX0430	E	D		
ATSF060A	21	ZTSX0036	192	FTSX0431	E	D		
ATSF060A	21	ZTSX0036	208	FTSX0432	E	D		
ATSF060A	22	ZTSX0037	59	FTSX0434	E	D		
ATSF060A	22	ZTSX0037	61	FTSX0435	E	D		
ATSF060A	22	ZTSX0037	160	FTSX0441	E	D		
ATSF060A	22	ZTSX0037	176	FTSX0442	E	D		
ATSF060A	22	ZTSX0037	192	FTSX0443	E	D		
ATSF060A	22	ZTSX0037	208	FTSX0444	E	D		
ATSF060A	23	ZTSX0038	59	FTSX0446	E	D		
ATSF060A	23	ZTSX0038	61	FTSX0447	E	D		
ATSF060A	23	ZTSX0038	160	FTSX0453	E	D		
ATSF060A	23	ZTSX0038	176	FTSX0454	E	D		
ATSF060A	23	ZTSX0038	192	FTSX0455	E	D		
ATSF060A	23	ZTSX0038	208	FTSX0456	E	D		
ATSF060A	24	ZTSX0039	59	FTSX0458	E	D		
ATSF060A	24	ZTSX0039	61	FTSX0459	E	D		
ATSF060A	24	ZTSX0039	160	FTSX0465	E	D		
ATSF060A	24	ZTSX0039	176	FTSX0466	E	D		
ATSF060A	24	ZTSX0039	192	FTSX0467	E	D		
ATSF060A	24	ZTSX0039	208	FTSX0468	E	D		
ATSF060A	25	ZTSX0041	59	FTSX0482	E	D		
ATSF060A	25	ZTSX0041	61	FTSX0483	E	D		
ATSF060A	25	ZTSX0041	160	FTSX0489	E	D		
ATSF060A	25	ZTSX0041	176	FTSX0490	E	D		
ATSF060A	25	ZTSX0041	192	FTSX0491	E	D		
ATSF060A	25	ZTSX0041	208	FTSX0492	E	D		
ATSF060A	26	ZTSX0042	59	FTSX0494	E	D		
ATSF060A	26	ZTSX0042	61	FTSX0495	E	D		
ATSF060A	26	ZTSX0042	160	FTSX0501	E	D		
ATSF060A	26	ZTSX0042	176	FTSX0502	E	D		
ATSF060A	26	ZTSX0042	192	FTSX0503	E	D		
ATSF060A	26	ZTSX0042	208	FTSX0504	E	D		
ATSF061A	1	ZTSX0001	59	FTSX0002	E	D		
ATSF061A	1	ZTSX0001	61	FTSX0003	E	D		
ATSF061A	1	ZTSX0001	160	FTSX0009	E	E	62.00	
ATSF061A	1	ZTSX0001	176	FTSX0010	E	D		
ATSF061A	1	ZTSX0001	192	FTSX0011	E	R	3	
ATSF061A	1	ZTSX0001	208	FTSX0012	E	D		
ATSF061A	2	ZTSX0005	59	FTSX0050	E	D		
ATSF061A	2	ZTSX0005	61	FTSX0051	E	D		
ATSF061A	2	ZTSX0005	160	FTSX0057	E	E	25.0	
ATSF061A	2	ZTSX0005	176	FTSX0058	E	D		
ATSF061A	2	ZTSX0005	192	FTSX0059	E	D		
ATSF061A	2	ZTSX0005	208	FTSX0060	E	D		
ATSF061A	3	ZTSX0006	59	FTSX0062	E	D		
ATSF061A	3	ZTSX0006	61	FTSX0063	E	D		
ATSF061A	3	ZTSX0006	160	FTSX0069	E	E	65.0	
ATSF061A	3	ZTSX0006	176	FTSX0070	E	D		
ATSF061A	3	ZTSX0006	192	FTSX0071	E	D		
ATSF061A	3	ZTSX0006	208	FTSX0072	E	D		
ATSF061A	4	ZTSX0007	59	FTSX0074	E	D		
ATSF061A	4	ZTSX0007	61	FTSX0075	E	D		
ATSF061A	4	ZTSX0007	160	FTSX0081	E	E	25.0	
ATSF061A	4	ZTSX0007	176	FTSX0082	E	D		
ATSF061A	4	ZTSX0007	192	FTSX0083	E	D		
ATSF061A	4	ZTSX0007	208	FTSX0084	E	D		
ATSF061A	5	ZTSX0008	59	FTSX0086	E	D		
ATSF061A	5	ZTSX0008	61	FTSX0087	E	D		
ATSF061A	5	ZTSX0008	160	FTSX0093	E	E	65.0	
ATSF061A	5	ZTSX0008	176	FTSX0094	E	D		
ATSF061A	5	ZTSX0008	192	FTSX0095	E	D		
ATSF061A	5	ZTSX0008	208	FTSX0096	E	D		
ATSF061A	6	ZTSX0009	59	FTSX0098	E	D		
ATSF061A	6	ZTSX0009	61	FTSX0099	E	D		
ATSF061A	6	ZTSX0009	160	FTSX0105	E	E	65	
ATSF061A	6	ZTSX0009	176	FTSX0106	E	D		
ATSF061A	6	ZTSX0009	192	FTSX0107	E	D		
ATSF061A	6	ZTSX0009	208	FTSX0108	E	D		
ATSF061A	7	ZTSX0010	59	FTSX0110	E	D		
ATSF061A	7	ZTSX0010	61	FTSX0111	E	D		
ATSF061A	7	ZTSX0010	160	FTSX0117	E	E	25.0	
ATSF061A	7	ZTSX0010	176	FTSX0118	E	D		
ATSF061A	7	ZTSX0010	192	FTSX0119	E	D		
ATSF061A	7	ZTSX0010	208	FTSX0120	E	D		
ATSF061A	8	ZTSX0011	59	FTSX0122	E	D		
ATSF061A	8	ZTSX0011	61	FTSX0123	E	D		
ATSF061A	8	ZTSX0011	160	FTSX0129	E	E	65.0	
ATSF061A	8	ZTSX0011	176	FTSX0130	E	D		
ATSF061A	8	ZTSX0011	192	FTSX0131	E	D		
ATSF061A	8	ZTSX0011	208	FTSX0132	E	D		
ATSF061A	9	ZTSX0012	59	FTSX0134	E	D		
ATSF061A	9	ZTSX0012	61	FTSX0135	E	D		
ATSF061A	9	ZTSX0012	160	FTSX0141	E	E	25.0	
ATSF061A	9	ZTSX0012	176	FTSX0142	E	D		
